Date,Open,High,Low,Close,Adj Close,Volume
2015-11-04,80.650002,80.830002,78.900002,79.599998,78.116791,118100
2015-11-05,79.190002,79.849998,78.769997,79.050003,77.577042,78800
2015-11-06,77.050003,77.379997,76.300003,77.129997,75.692810,95600
2015-11-09,76.459999,77.000000,75.139999,75.430000,74.024498,133300
2015-11-10,75.410004,75.410004,74.430000,74.739998,73.347343,155700
2015-11-11,74.550003,74.879997,72.739998,73.050003,71.688835,166800
2015-11-12,74.910004,75.570000,73.459999,73.760002,72.385612,187000
2015-11-13,72.559998,72.559998,71.220001,71.529999,70.197159,209100
2015-11-16,71.120003,72.800003,70.570000,72.669998,71.315918,183100
2015-11-17,72.269997,72.290001,71.209999,71.339996,70.010696,125300
2015-11-18,70.010002,70.379997,69.110001,70.150002,68.842873,326400
2015-11-19,70.660004,71.139999,70.489998,70.860001,69.539642,106700
2015-11-20,72.029999,72.970001,71.769997,72.070000,70.727097,180000
2015-11-23,72.820000,73.089996,72.250000,72.370003,71.021507,200900
2015-11-24,73.129997,75.059998,73.129997,74.320000,72.935173,176800
2015-11-25,73.849998,74.889999,73.599998,74.430000,73.043121,135400
2015-11-27,71.900002,71.900002,70.250000,70.279999,68.970451,196100
2015-11-30,71.339996,71.500000,70.760002,71.209999,69.883125,148700
2015-12-01,72.449997,72.980003,72.000000,72.570000,71.217789,156700
2015-12-02,72.989998,73.370003,71.570000,71.809998,70.471939,175400
2015-12-03,72.660004,73.169998,71.790001,72.120003,70.776169,166200
2015-12-04,71.059998,71.250000,70.089996,70.940002,69.618164,174500
2015-12-07,69.889999,69.889999,67.519997,67.900002,66.634796,233100
2015-12-08,67.040001,68.449997,66.809998,67.830002,66.566101,186600
2015-12-09,67.070000,68.500000,66.500000,67.089996,65.839890,172700
2015-12-10,66.599998,67.000000,65.769997,66.209999,64.976288,201000
2015-12-11,64.800003,64.879997,63.630001,63.900002,62.709335,349700
2015-12-14,64.199997,64.779999,63.599998,64.680000,63.474804,155500
2015-12-15,65.720001,66.610001,65.349998,66.339996,65.103859,207100
2015-12-16,67.970001,68.279999,66.830002,67.690002,66.428711,193200
2015-12-17,67.070000,67.379997,65.709999,65.889999,64.662254,140700
2015-12-18,65.730003,66.949997,65.360001,66.660004,65.417908,449700
2015-12-21,66.099998,67.150002,65.930000,66.650002,65.408096,119700
2015-12-22,65.589996,66.500000,65.500000,66.360001,65.123489,187700
2015-12-23,68.019997,70.449997,68.019997,70.419998,69.107841,178600
2015-12-24,70.000000,70.430000,69.339996,69.760002,68.460144,61700
2015-12-28,67.790001,68.500000,67.660004,67.790001,66.526848,109800
2015-12-29,67.500000,67.889999,67.099998,67.139999,65.888962,140400
2015-12-30,66.480003,66.519997,65.769997,65.769997,64.544487,109100
2015-12-31,65.269997,65.949997,65.000000,65.589996,64.367836,109600
2016-01-04,64.570000,65.099998,63.720001,64.470001,63.268715,138800
2016-01-05,64.019997,64.070000,63.310001,63.810001,62.621010,98200
2016-01-06,62.160000,62.570000,61.389999,61.580002,60.432564,105900
2016-01-07,59.020000,60.869999,58.849998,58.900002,57.802502,226600
2016-01-08,59.320000,59.849998,58.369999,58.459999,57.370697,110100
2016-01-11,58.110001,58.200001,56.340000,56.939999,55.879021,121400
2016-01-12,57.900002,57.919998,56.500000,57.400002,56.330452,161600
2016-01-13,57.730000,58.570000,55.970001,56.180000,55.133179,129600
2016-01-14,56.860001,58.500000,56.500000,58.400002,57.311813,219700
2016-01-15,55.130001,55.480000,53.869999,55.020000,53.994797,191500
2016-01-19,57.209999,57.470001,55.939999,56.400002,55.349083,193300
2016-01-20,53.750000,54.669998,52.299999,54.049999,53.042870,269900
2016-01-21,54.169998,56.259998,53.950001,55.549999,54.514915,241500
2016-01-22,58.500000,59.450001,58.130001,59.330002,58.224487,177400
2016-01-25,58.910000,59.330002,57.299999,57.320000,56.251942,148800
2016-01-26,57.540001,58.720001,56.849998,58.459999,57.370697,151200
2016-01-27,58.160000,60.040001,57.779999,58.990002,57.890823,129400
2016-01-28,59.790001,60.580002,58.700001,59.500000,58.391319,177600
2016-01-29,60.169998,61.330002,58.849998,61.119999,59.981129,220500
2016-02-01,58.279999,58.840000,57.840000,58.529999,57.439392,186400
2016-02-02,57.720001,57.919998,56.369999,56.529999,55.476662,198100
2016-02-03,56.900002,59.169998,55.250000,58.900002,57.802502,158900
2016-02-04,59.279999,60.360001,58.509998,59.240002,58.136166,269200
2016-02-05,59.869999,60.400002,58.939999,59.250000,58.145977,104400
2016-02-08,58.110001,58.110001,56.290001,57.200001,56.134174,133900
2016-02-09,55.700001,57.099998,55.700001,56.450001,55.398148,206900
2016-02-10,56.910000,58.610001,56.650002,56.770000,55.712189,73200
2016-02-11,55.650002,56.750000,55.099998,56.419998,55.368710,156500
2016-02-12,58.160000,59.689999,57.790001,59.459999,58.352066,131100
2016-02-16,62.450001,62.680000,61.020000,61.490002,60.344242,267700
2016-02-17,63.270000,64.930000,63.080002,64.769997,63.563122,199500
2016-02-18,65.930000,66.250000,64.529999,64.730003,63.523869,170000
2016-02-19,64.820000,65.000000,64.029999,64.849998,63.641636,138200
2016-02-22,66.129997,67.879997,66.129997,67.620003,66.360016,166400
2016-02-23,66.680000,66.940002,65.000000,65.089996,63.877151,122600
2016-02-24,63.660000,66.160004,63.360001,65.459999,64.240257,142400
2016-02-25,64.239998,65.300003,63.630001,65.180000,63.965485,82400
2016-02-26,67.029999,67.820000,66.230003,66.320000,65.084236,91900
2016-02-29,65.489998,66.019997,65.000000,65.540001,64.318779,100700
2016-03-01,66.860001,68.610001,66.339996,68.209999,66.939018,103100
2016-03-02,68.580002,70.570000,68.180000,70.419998,69.107841,175900
2016-03-03,68.849998,70.279999,68.470001,70.120003,68.813438,224400
2016-03-04,70.040001,72.540001,70.019997,71.839996,70.501381,381600
2016-03-07,69.720001,71.300003,69.400002,70.949997,69.627960,194400
2016-03-08,69.620003,69.629997,67.839996,67.889999,66.624985,219500
2016-03-09,68.389999,69.000000,67.680000,68.260002,66.988091,165600
2016-03-10,68.510002,68.510002,66.160004,67.489998,66.232430,173300
2016-03-11,70.000000,71.339996,69.849998,71.239998,69.912567,204400
2016-03-14,69.449997,69.669998,68.769997,69.139999,67.851692,110700
2016-03-15,68.169998,68.970001,67.849998,68.870003,67.586723,87300
2016-03-16,67.239998,69.470001,66.980003,69.290001,67.998901,207200
2016-03-17,69.650002,70.910004,69.519997,70.620003,69.304115,160100
2016-03-18,70.589996,70.849998,69.730003,69.959999,68.656410,205300
2016-03-21,69.230003,69.860001,68.690002,69.190002,67.900757,164700
2016-03-22,68.190002,69.139999,68.000000,68.489998,67.213806,77300
2016-03-23,69.470001,69.470001,66.320000,66.510002,65.270699,168200
2016-03-24,65.419998,66.139999,64.879997,66.139999,64.907593,142400
2016-03-28,66.199997,66.629997,65.589996,66.459999,65.221626,63600
2016-03-29,64.279999,65.750000,63.849998,65.480003,64.259895,156300
2016-03-30,66.739998,67.650002,66.400002,66.519997,65.280510,108600
2016-03-31,66.610001,67.250000,66.209999,66.300003,65.064613,96200
2016-04-01,64.559998,65.790001,64.139999,65.540001,64.318779,111400
2016-04-04,65.540001,65.940002,64.040001,64.239998,63.042995,112800
2016-04-05,62.619999,62.880001,62.119999,62.369999,61.207840,161900
2016-04-06,62.480000,64.120003,61.939999,63.980000,62.787842,167200
2016-04-07,62.770000,63.029999,61.810001,61.950001,60.795670,266900
2016-04-08,63.470001,63.849998,63.080002,63.660000,62.473808,221600
2016-04-11,64.269997,64.720001,63.799999,63.860001,62.670078,95800
2016-04-12,64.099998,66.639999,64.010002,66.089996,64.858521,254000
2016-04-13,69.010002,69.389999,68.400002,68.870003,67.586723,289200
2016-04-14,69.019997,69.349998,68.599998,68.980003,67.694672,112800
2016-04-15,68.300003,68.300003,67.459999,67.730003,66.467964,135200
2016-04-18,67.550003,69.389999,67.250000,69.190002,67.900757,255300
2016-04-19,69.970001,71.330002,69.599998,71.169998,69.843864,177100
2016-04-20,69.389999,71.500000,69.110001,70.730003,69.412064,177500
2016-04-21,71.190002,71.190002,70.339996,70.620003,69.304115,139700
2016-04-22,71.620003,72.800003,71.389999,71.820000,70.481750,160200
2016-04-25,72.370003,72.680000,71.750000,72.290001,70.943001,165900
2016-04-26,72.610001,72.970001,72.019997,72.919998,71.561249,123700
2016-04-27,73.970001,76.059998,73.940002,75.860001,74.446480,223100
2016-04-28,74.769997,75.269997,72.889999,73.519997,72.150070,202800
2016-04-29,73.559998,73.940002,72.169998,73.059998,71.698647,113500
2016-05-02,72.779999,73.089996,72.230003,72.699997,71.345352,124600
2016-05-03,71.879997,72.190002,70.860001,71.000000,69.677032,152100
2016-05-04,70.959999,71.449997,70.029999,70.629997,69.313927,201200
2016-05-05,71.540001,72.290001,70.989998,71.239998,69.912567,179100
2016-05-06,69.349998,70.529999,69.000000,69.779999,68.479774,198500
2016-05-09,68.879997,68.879997,67.139999,67.360001,66.104866,305400
2016-05-10,68.550003,69.980003,68.029999,69.809998,68.509209,249800
2016-05-11,68.900002,70.000000,68.370003,69.269997,67.979271,122200
2016-05-12,69.849998,69.980003,68.379997,68.790001,67.508217,83900
2016-05-13,68.080002,68.330002,66.870003,67.059998,65.810448,133600
2016-05-16,68.010002,69.190002,68.010002,69.040001,67.753555,134800
2016-05-17,69.250000,69.849998,68.769997,69.050003,67.763374,143100
2016-05-18,68.339996,69.040001,67.440002,67.650002,66.389458,156300
2016-05-19,67.059998,67.129997,66.089996,66.870003,65.624001,131600
2016-05-20,67.339996,67.760002,67.070000,67.120003,65.869339,133600
2016-05-23,66.540001,67.180000,66.209999,66.269997,65.035172,253200
2016-05-24,66.589996,67.290001,66.489998,67.099998,65.849709,324700
2016-05-25,68.510002,69.389999,68.430000,69.220001,67.930206,253300
2016-05-26,68.900002,69.099998,67.790001,68.209999,67.310478,102600
2016-05-27,68.099998,68.750000,67.599998,68.320000,67.419037,95600
2016-05-31,68.669998,69.339996,68.220001,68.519997,67.616394,159800
2016-06-01,68.099998,69.360001,67.570000,69.059998,68.149269,144900
2016-06-02,69.209999,70.209999,68.870003,69.709999,68.790703,137400
2016-06-03,69.570000,69.699997,68.639999,69.110001,68.198616,82400
2016-06-06,70.150002,71.150002,70.150002,70.760002,69.826859,142700
2016-06-07,71.800003,72.570000,71.779999,72.540001,71.583382,124600
2016-06-08,73.599998,74.220001,73.489998,73.660004,72.688614,134800
2016-06-09,72.970001,73.120003,72.599998,72.919998,71.958366,61300
2016-06-10,71.589996,72.080002,70.690002,70.930000,69.994614,102300
2016-06-13,69.309998,70.160004,68.940002,69.150002,68.238091,132400
2016-06-14,68.650002,68.970001,67.400002,68.230003,67.330223,193700
2016-06-15,68.370003,68.730003,67.910004,68.010002,67.113129,121600
2016-06-16,66.760002,67.139999,65.779999,66.870003,65.988152,165200
2016-06-17,67.019997,67.720001,66.699997,66.959999,66.076965,402700
2016-06-20,68.320000,68.800003,68.120003,68.360001,67.458504,137000
2016-06-21,68.440002,69.110001,67.870003,68.940002,68.030853,112300
2016-06-22,69.650002,69.940002,68.900002,68.900002,67.991386,89600
2016-06-23,70.699997,71.540001,70.309998,71.540001,70.596565,113900
2016-06-24,66.410004,67.559998,65.470001,65.750000,64.882927,187100
2016-06-27,64.949997,64.989998,63.430000,63.919998,63.077053,129200
2016-06-28,65.680000,66.279999,65.239998,65.870003,65.001343,88400
2016-06-29,null,null,null,null,null,null
2016-06-30,67.910004,68.440002,67.449997,67.919998,67.024307,146400
2016-07-01,68.379997,68.949997,68.269997,68.620003,67.715073,123500
2016-07-05,67.500000,67.500000,65.790001,66.239998,65.366463,119400
2016-07-06,65.529999,67.050003,65.500000,67.019997,66.136169,102500
2016-07-07,67.720001,67.970001,65.800003,66.169998,65.297379,129500
2016-07-08,67.629997,68.389999,67.510002,68.150002,67.251282,115500
2016-07-11,68.620003,68.980003,68.500000,68.589996,67.685471,84300
2016-07-12,70.050003,70.660004,69.709999,70.410004,69.481476,104700
2016-07-13,70.019997,70.019997,68.629997,68.790001,67.882835,109000
2016-07-14,70.860001,71.099998,70.300003,70.650002,69.718307,171700
2016-07-15,70.889999,70.889999,70.070000,70.330002,69.402527,78800
2016-07-18,70.040001,70.629997,69.699997,70.629997,69.698570,86100
2016-07-19,69.440002,69.669998,68.849998,68.870003,67.961784,121300
2016-07-20,69.120003,69.639999,68.849998,69.400002,68.484795,66700
2016-07-21,69.290001,69.290001,68.190002,68.419998,67.517715,67700
2016-07-22,69.120003,69.139999,68.580002,68.910004,68.001251,82800
2016-07-25,68.400002,68.400002,67.410004,67.820000,66.925629,102500
2016-07-26,67.570000,68.269997,67.510002,68.220001,67.320351,112200
2016-07-27,68.480003,69.269997,67.699997,68.199997,67.300613,86400
2016-07-28,68.199997,68.500000,67.300003,67.570000,66.678925,143600
2016-07-29,67.250000,68.440002,67.250000,68.150002,67.251282,68000
2016-08-01,68.160004,68.180000,66.730003,66.860001,65.978294,125700
2016-08-02,67.010002,67.309998,66.110001,66.760002,65.879608,94400
2016-08-03,66.489998,67.989998,66.489998,67.849998,66.955231,90100
2016-08-04,67.510002,68.260002,67.510002,67.959999,67.063782,50900
2016-08-05,68.110001,68.230003,67.699997,68.230003,67.330223,75000
2016-08-08,68.760002,68.820000,68.110001,68.199997,67.300613,75300
2016-08-09,68.790001,69.169998,68.529999,68.849998,67.942039,202600
2016-08-10,69.169998,69.169998,67.889999,67.900002,67.004570,72100
2016-08-11,68.599998,68.940002,68.019997,68.849998,67.942039,98700
2016-08-12,68.699997,69.180000,68.699997,69.059998,68.149269,82800
2016-08-15,69.379997,69.750000,68.800003,69.669998,68.751228,120800
2016-08-16,69.339996,70.059998,69.339996,69.940002,69.017670,57000
2016-08-17,69.089996,69.480003,68.480003,69.449997,68.534126,62900
2016-08-18,69.290001,69.440002,68.970001,69.440002,68.524269,78400
2016-08-19,68.290001,68.769997,68.169998,68.669998,67.764412,74100
2016-08-22,67.750000,67.750000,67.099998,67.250000,66.363144,140500
2016-08-23,67.720001,68.160004,67.459999,67.820000,66.925629,125800
2016-08-24,66.910004,67.500000,66.559998,67.129997,66.244728,87800
2016-08-25,66.820000,67.510002,66.820000,67.260002,66.373016,99700
2016-08-26,67.699997,68.750000,66.730003,67.230003,66.343414,100800
2016-08-29,66.760002,67.500000,66.760002,67.129997,66.244728,90300
2016-08-30,67.400002,67.790001,67.050003,67.230003,66.343414,47800
2016-08-31,67.199997,67.199997,65.820000,66.059998,65.188835,103800
2016-09-01,65.800003,66.040001,65.320000,65.870003,65.001343,85400
2016-09-02,67.669998,67.919998,67.129997,67.550003,66.659195,163100
2016-09-06,67.650002,67.839996,67.089996,67.720001,66.826950,75000
2016-09-07,67.589996,67.669998,66.910004,66.919998,66.037491,139600
2016-09-08,67.300003,67.820000,66.690002,67.680000,66.787476,183900
2016-09-09,66.169998,66.610001,65.080002,65.110001,64.557556,122100
2016-09-12,64.959999,67.000000,64.919998,66.769997,66.203468,104100
2016-09-13,65.080002,65.389999,64.019997,64.519997,63.972557,191600
2016-09-14,64.379997,64.910004,63.610001,63.869999,63.328075,181700
2016-09-15,64.190002,64.800003,63.930000,64.500000,63.952732,71700
2016-09-16,63.740002,64.709999,63.669998,64.480003,63.932903,164300
2016-09-19,64.430000,64.620003,63.970001,64.220001,63.675110,209200
2016-09-20,64.290001,64.639999,63.930000,64.059998,63.516464,82700
2016-09-21,64.720001,65.750000,64.519997,65.680000,65.122719,175000
2016-09-22,65.900002,66.129997,65.220001,65.440002,64.884758,82400
2016-09-23,64.889999,65.449997,64.349998,64.449997,63.903152,77000
2016-09-26,63.849998,64.440002,63.849998,63.889999,63.347908,83200
2016-09-27,64.120003,64.129997,63.540001,63.959999,63.417313,85800
2016-09-28,64.160004,66.040001,63.619999,66.019997,65.459831,111700
2016-09-29,65.900002,66.790001,65.510002,65.800003,65.241707,165400
2016-09-30,66.059998,67.239998,66.059998,66.800003,66.233223,106900
2016-10-03,65.930000,66.639999,65.540001,66.459999,65.896103,105100
2016-10-04,66.830002,67.349998,66.269997,66.500000,65.935760,63700
2016-10-05,68.779999,69.970001,68.360001,69.750000,69.158188,276200
2016-10-06,71.459999,72.790001,71.410004,72.320000,71.706383,338000
2016-10-07,71.680000,71.839996,70.480003,70.980003,70.377754,95600
2016-10-10,71.629997,73.279999,71.400002,72.860001,72.241798,223700
2016-10-11,71.860001,71.879997,70.540001,70.949997,70.348000,94000
2016-10-12,70.279999,70.379997,69.620003,70.279999,69.683685,122400
2016-10-13,68.849998,69.519997,68.019997,69.349998,68.761581,124100
2016-10-14,69.830002,69.949997,69.160004,69.510002,68.920227,93900
2016-10-17,69.050003,69.160004,68.519997,68.739998,68.156754,85300
2016-10-18,69.900002,69.900002,69.459999,69.610001,69.019379,44000
2016-10-19,69.949997,70.839996,69.650002,70.129997,69.534958,140000
2016-10-20,71.250000,71.760002,70.769997,71.489998,70.883423,130800
2016-10-21,70.989998,71.519997,70.970001,71.139999,70.536392,133000
2016-10-24,72.839996,73.410004,72.250000,73.220001,72.598747,240300
2016-10-25,72.529999,72.949997,71.739998,71.800003,71.190796,101500
2016-10-26,70.879997,71.480003,70.639999,71.059998,70.457069,48400
2016-10-27,70.400002,70.510002,69.989998,70.150002,69.554794,110600
2016-10-28,69.500000,69.580002,67.940002,67.989998,67.413116,123100
2016-10-31,68.080002,68.320000,67.580002,67.730003,67.155327,157900
2016-11-01,69.339996,69.739998,68.269997,68.800003,68.216248,145200
2016-11-02,67.839996,68.379997,66.760002,67.180000,66.609993,141100
2016-11-03,67.730003,68.169998,67.099998,67.290001,66.719063,71100
2016-11-04,67.309998,67.790001,67.040001,67.150002,66.580246,114000
2016-11-07,69.300003,69.910004,69.160004,69.870003,69.277168,140800
2016-11-08,68.860001,70.500000,68.800003,69.800003,69.207764,129900
2016-11-09,68.019997,69.070000,67.690002,68.250000,67.670914,276100
2016-11-10,67.339996,67.529999,66.379997,66.760002,66.193558,140700
2016-11-11,65.730003,66.150002,65.110001,65.760002,65.202042,114200
2016-11-14,65.510002,66.000000,65.029999,65.669998,65.112801,109600
2016-11-15,66.449997,67.400002,66.419998,67.290001,66.719063,156300
2016-11-16,66.410004,67.089996,66.239998,66.470001,65.906021,102000
2016-11-17,66.690002,67.169998,66.260002,66.400002,65.836609,106900
2016-11-18,66.699997,67.089996,66.330002,66.739998,66.173721,130900
2016-11-21,67.309998,68.089996,67.250000,68.029999,67.452782,143100
2016-11-22,69.300003,69.779999,69.019997,69.300003,68.712006,139300
2016-11-23,68.440002,69.070000,68.440002,68.660004,68.077438,143300
2016-11-25,68.800003,68.900002,68.300003,68.519997,67.938622,50100
2016-11-28,69.070000,69.290001,68.260002,68.290001,67.710579,107700
2016-11-29,67.620003,68.339996,67.620003,67.809998,67.234642,88500
2016-11-30,69.360001,71.180000,69.360001,70.540001,69.941483,197400
2016-12-01,71.300003,72.139999,70.550003,71.050003,70.447159,141900
2016-12-02,71.220001,71.419998,70.570000,70.820000,70.219109,117300
2016-12-05,70.699997,71.120003,70.660004,70.900002,70.298431,84100
2016-12-06,70.760002,70.989998,70.510002,70.760002,70.159622,69400
2016-12-07,70.820000,71.800003,70.629997,71.720001,71.111473,91800
2016-12-08,71.370003,71.830002,70.970001,71.480003,70.873512,72300
2016-12-09,70.550003,71.169998,70.050003,70.650002,70.050552,138300
2016-12-12,70.489998,71.070000,69.970001,70.099998,69.505219,154500
2016-12-13,73.980003,76.510002,73.440002,76.050003,75.404732,567500
2016-12-14,76.769997,78.089996,75.250000,75.379997,74.740417,259100
2016-12-15,75.239998,76.410004,75.160004,76.099998,75.454308,189500
2016-12-16,75.750000,76.269997,75.559998,76.150002,75.503883,193500
2016-12-19,76.400002,76.839996,75.949997,76.080002,75.434479,109200
2016-12-20,76.160004,76.320000,75.589996,75.989998,75.345238,72600
2016-12-21,76.419998,76.589996,75.930000,76.080002,75.434479,60700
2016-12-22,75.059998,75.169998,74.480003,75.050003,74.413223,81900
2016-12-23,74.699997,74.879997,74.400002,74.570000,73.937286,42100
2016-12-27,74.720001,75.080002,74.699997,74.970001,74.333900,55900
2016-12-28,75.379997,75.379997,74.669998,74.760002,74.125679,64800
2016-12-29,74.750000,74.820000,74.110001,74.190002,73.560516,94200
2016-12-30,74.150002,74.150002,73.550003,73.699997,73.074669,53200
2017-01-03,75.129997,75.620003,74.250000,74.750000,74.115761,107000
2017-01-04,74.279999,75.050003,74.019997,74.779999,74.145508,116800
2017-01-05,76.760002,78.000000,76.760002,77.760002,77.100227,182800
2017-01-06,77.849998,78.000000,77.589996,77.820000,77.159714,55600
2017-01-09,78.779999,79.419998,78.680000,78.680000,78.012421,147200
2017-01-10,79.220001,80.160004,79.040001,79.760002,79.083260,169900
2017-01-11,79.720001,80.370003,79.059998,80.110001,79.430283,68400
2017-01-12,79.809998,79.930000,79.169998,79.750000,79.073341,96200
2017-01-13,80.309998,81.129997,80.209999,80.769997,80.084679,87300
2017-01-17,80.879997,81.389999,80.470001,80.910004,80.223503,83200
2017-01-18,81.029999,81.250000,80.480003,80.599998,79.916122,81800
2017-01-19,80.339996,80.529999,79.440002,79.930000,79.251808,64500
2017-01-20,80.070000,80.070000,78.940002,79.089996,78.418938,99500
2017-01-23,78.769997,78.839996,78.059998,78.730003,78.061996,77400
2017-01-24,79.239998,79.860001,79.199997,79.320000,78.646988,171200
2017-01-25,79.620003,81.330002,79.500000,81.239998,80.550697,125800
2017-01-26,80.989998,81.800003,80.750000,81.360001,80.669678,91000
2017-01-27,80.050003,80.360001,79.230003,79.529999,78.855202,71800
2017-01-30,79.019997,79.470001,78.599998,79.169998,78.498260,64700
2017-01-31,79.269997,79.559998,79.000000,79.489998,78.815544,60700
2017-02-01,79.570000,79.839996,77.930000,78.680000,78.012421,110100
2017-02-02,78.699997,78.769997,78.250000,78.510002,77.843864,59900
2017-02-03,78.519997,78.800003,77.910004,78.120003,77.457169,61900
2017-02-06,78.260002,78.279999,77.550003,77.570000,76.911835,44200
2017-02-07,77.820000,78.089996,77.129997,77.320000,76.663956,69700
2017-02-08,77.500000,77.919998,76.830002,77.800003,77.139885,107400
2017-02-09,77.800003,77.800003,77.040001,77.389999,76.733360,129400
2017-02-10,78.949997,79.610001,78.639999,79.589996,78.914696,82800
2017-02-13,79.510002,79.849998,79.139999,79.320000,78.646988,59300
2017-02-14,79.320000,79.379997,78.599998,79.190002,78.518089,57500
2017-02-15,78.989998,78.989998,78.330002,78.690002,78.022331,88300
2017-02-16,77.860001,78.300003,77.279999,77.330002,76.673874,76600
2017-02-17,76.900002,77.449997,76.900002,77.330002,76.673874,77400
2017-02-21,79.230003,79.769997,79.040001,79.540001,78.865120,77500
2017-02-22,79.000000,79.279999,78.580002,78.860001,78.190887,97300
2017-02-23,79.160004,79.430000,78.330002,78.570000,77.903351,94800
2017-02-24,78.489998,78.489998,77.879997,77.989998,77.328270,70600
2017-02-27,77.480003,77.480003,76.879997,77.050003,76.396248,111000
2017-02-28,76.209999,76.250000,75.760002,75.959999,75.315498,69200
2017-03-01,76.040001,76.379997,75.709999,76.070000,75.424561,157700
2017-03-02,75.260002,75.459999,74.879997,74.889999,74.254578,70800
2017-03-03,75.330002,75.769997,75.269997,75.370003,74.730507,107000
2017-03-06,75.900002,76.040001,75.510002,75.910004,75.265923,40800
2017-03-07,75.949997,76.220001,75.639999,75.809998,75.166763,75900
2017-03-08,75.660004,75.660004,74.080002,74.099998,73.471275,107400
2017-03-09,73.860001,74.089996,73.110001,73.690002,73.064758,120100
2017-03-10,73.800003,73.800003,72.849998,73.029999,72.410355,68800
2017-03-13,73.430000,73.720001,73.059998,73.470001,72.846626,67700
2017-03-14,72.889999,72.889999,72.169998,72.339996,71.726204,78100
2017-03-15,72.379997,73.940002,72.379997,73.599998,72.975517,243100
2017-03-16,74.669998,75.019997,74.470001,74.580002,73.947205,115200
2017-03-17,75.050003,75.180000,74.760002,74.830002,74.195084,77300
2017-03-20,75.120003,75.980003,75.120003,75.680000,75.037872,72600
2017-03-21,75.889999,76.220001,74.410004,74.589996,73.957115,96600
2017-03-22,74.129997,74.839996,74.110001,74.580002,73.947205,99600
2017-03-23,74.129997,74.889999,73.800003,74.629997,73.996780,177000
2017-03-24,74.550003,74.669998,74.260002,74.519997,73.887711,46000
2017-03-27,73.669998,74.470001,73.669998,74.339996,73.709236,39900
2017-03-28,74.139999,74.989998,74.139999,74.750000,74.115761,65000
2017-03-29,74.180000,74.709999,73.830002,74.660004,74.026527,68400
2017-03-30,74.419998,74.589996,73.500000,73.660004,73.035011,119000
2017-03-31,73.360001,73.559998,73.019997,73.250000,72.628487,94500
2017-04-03,73.349998,73.349998,72.650002,73.290001,72.668152,67800
2017-04-04,72.949997,74.099998,72.949997,73.870003,73.243233,78300
2017-04-05,73.730003,73.919998,72.860001,73.019997,72.400436,111300
2017-04-06,73.059998,73.139999,72.790001,73.029999,72.410355,81500
2017-04-07,73.489998,74.419998,73.489998,73.900002,73.272980,169500
2017-04-10,73.690002,73.930000,73.540001,73.739998,73.114326,206100
2017-04-11,73.379997,73.379997,72.540001,72.900002,72.281464,114500
2017-04-12,72.559998,72.849998,72.339996,72.690002,72.073242,85300
2017-04-13,73.000000,73.400002,72.400002,72.419998,71.805527,75700
2017-04-17,72.440002,72.940002,72.440002,72.919998,72.301285,62700
2017-04-18,72.099998,72.489998,71.669998,71.809998,71.200706,95700
2017-04-19,71.669998,71.680000,70.290001,70.449997,69.852242,127800
2017-04-20,71.239998,71.430000,70.980003,71.120003,70.516563,93500
2017-04-21,70.440002,70.860001,70.440002,70.589996,69.991058,92300
2017-04-24,71.269997,71.269997,70.489998,70.720001,70.119957,159200
2017-04-25,70.989998,71.389999,70.779999,71.160004,70.556229,77800
2017-04-26,70.760002,71.580002,70.669998,71.099998,70.496727,98700
2017-04-27,70.529999,70.750000,69.870003,70.459999,69.862160,65600
2017-04-28,70.620003,70.620003,70.120003,70.250000,69.653946,75300
2017-05-01,70.300003,70.720001,70.129997,70.169998,69.574623,137500
2017-05-02,70.139999,70.190002,69.550003,69.639999,69.049118,116000
2017-05-03,69.389999,69.760002,69.300003,69.389999,68.801239,69000
2017-05-04,68.949997,68.949997,67.760002,67.809998,67.234642,170700
2017-05-05,67.639999,68.129997,67.500000,67.900002,67.323883,126700
2017-05-08,67.709999,67.709999,67.320000,67.430000,66.857872,81300
2017-05-09,68.099998,68.389999,67.949997,68.040001,67.462700,84900
2017-05-10,68.120003,68.620003,67.830002,68.430000,67.849388,81900
2017-05-11,68.290001,68.300003,67.580002,67.970001,67.393288,100400
2017-05-12,68.190002,68.529999,68.059998,68.279999,67.700661,93300
2017-05-15,68.480003,68.790001,68.260002,68.730003,68.146843,91100
2017-05-16,68.720001,68.900002,68.430000,68.629997,68.047684,93800
2017-05-17,68.430000,68.760002,67.769997,67.809998,67.234642,89800
2017-05-18,67.500000,68.250000,67.470001,67.930000,67.353630,101100
2017-05-19,68.160004,68.489998,67.940002,68.330002,67.750237,126000
2017-05-22,68.349998,68.779999,68.160004,68.580002,67.998116,85600
2017-05-23,68.620003,68.940002,68.589996,68.889999,68.305481,81100
2017-05-24,68.599998,68.739998,68.209999,68.489998,67.908875,63300
2017-05-25,68.699997,68.900002,68.010002,68.129997,67.551926,128200
2017-05-26,68.019997,68.080002,67.500000,67.779999,67.204903,101700
2017-05-30,67.220001,67.220001,66.870003,66.879997,66.312538,128900
2017-05-31,66.800003,66.800003,66.040001,66.300003,65.737465,87200
2017-06-01,66.349998,66.930000,66.209999,66.639999,66.074577,84800
2017-06-02,66.440002,66.589996,66.300003,66.500000,65.935760,39600
2017-06-05,66.080002,66.309998,66.029999,66.150002,65.588730,54200
2017-06-06,66.000000,66.190002,65.459999,66.150002,65.588730,67600
