Date,Open,High,Low,Close,Adj Close,Volume
2015-10-05,99.750000,101.989998,99.750000,101.529999,95.653099,3088100
2015-10-06,101.900002,101.940002,100.809998,101.430000,95.558884,2339000
2015-10-07,101.989998,102.980003,101.440002,102.239998,96.321999,2901800
2015-10-08,102.209999,103.540001,102.070000,103.379997,97.396011,2689600
2015-10-09,103.379997,104.180000,103.290001,103.680000,97.678650,2418200
2015-10-12,103.580002,104.410004,103.349998,104.410004,98.366402,1792500
2015-10-13,103.650002,104.589996,103.279999,103.300003,97.320641,3060800
2015-10-14,103.349998,103.639999,102.550003,102.860001,96.906113,2227500
2015-10-15,103.349998,103.980003,102.919998,103.800003,97.791702,2847400
2015-10-16,104.059998,104.190002,103.339996,103.949997,97.933029,2083200
2015-10-19,103.550003,104.320000,103.550003,104.260002,98.225082,2296800
2015-10-20,103.989998,104.769997,103.849998,104.559998,98.507713,2231100
2015-10-21,104.820000,106.419998,104.820000,105.260002,99.167191,3286500
2015-10-22,105.809998,106.620003,105.650002,106.430000,100.269478,3570200
2015-10-23,107.250000,107.250000,105.470001,106.800003,100.618065,4060200
2015-10-26,106.940002,107.320000,105.959999,106.180000,100.033936,3486800
2015-10-27,102.790001,104.559998,101.959999,103.099998,97.132217,5144600
2015-10-28,103.190002,103.400002,101.769997,102.629997,96.689415,3542700
2015-10-29,102.769997,103.620003,102.389999,103.470001,97.480812,2762500
2015-10-30,103.470001,103.769997,102.930000,103.019997,97.056854,3232500
2015-11-02,103.010002,104.730003,103.000000,104.570000,98.517136,2648200
2015-11-03,104.279999,105.029999,103.730003,104.480003,98.432358,2785900
2015-11-04,104.639999,104.760002,103.720001,104.000000,97.980118,2817500
2015-11-05,104.120003,104.650002,103.709999,104.230003,98.196815,2540900
2015-11-06,103.769997,105.029999,103.370003,104.989998,98.912811,2877700
2015-11-09,104.500000,104.769997,103.500000,104.010002,97.989548,3416800
2015-11-10,103.980003,104.919998,103.589996,104.339996,98.300430,2148900
2015-11-11,104.589996,105.370003,103.949997,104.800003,98.733826,2581000
2015-11-12,103.489998,103.650002,102.449997,102.599998,97.339195,3296100
2015-11-13,103.139999,103.139999,101.430000,101.779999,96.561241,3114400
2015-11-16,101.709999,103.180000,101.639999,103.139999,97.851494,2226500
2015-11-17,103.349998,104.239998,102.820000,103.139999,97.851494,2098200
2015-11-18,103.220001,103.860001,102.599998,103.680000,98.363815,2141600
2015-11-19,104.000000,104.690002,103.639999,104.099998,98.762276,1552700
2015-11-20,104.580002,105.000000,103.940002,104.099998,98.762276,2646800
2015-11-23,104.129997,104.589996,103.269997,103.589996,98.278427,2290400
2015-11-24,103.070000,103.739998,102.669998,103.400002,98.098167,1557700
2015-11-25,103.360001,103.650002,103.040001,103.489998,98.183548,1354700
2015-11-27,103.790001,104.410004,103.709999,104.180000,98.838173,954100
2015-11-30,104.050003,104.400002,103.000000,103.010002,97.728172,3998700
2015-12-01,103.459999,104.500000,103.150002,104.379997,99.027924,3424200
2015-12-02,103.730003,103.930000,103.040001,103.300003,98.003296,3577100
2015-12-03,103.440002,103.730003,101.900002,102.290001,97.045082,3927900
2015-12-04,102.440002,103.389999,102.209999,103.260002,97.965363,3560900
2015-12-07,103.000000,103.260002,101.919998,102.449997,97.196877,2521500
2015-12-08,101.709999,101.989998,100.800003,101.160004,95.973038,3738100
2015-12-09,101.120003,101.940002,100.089996,100.459999,95.308922,3118900
2015-12-10,100.550003,101.410004,100.370003,100.449997,95.299431,3232400
2015-12-11,98.800003,99.000000,97.260002,97.459999,92.462738,5746600
2015-12-14,97.459999,97.910004,95.820000,97.870003,92.851723,4132600
2015-12-15,98.540001,99.570000,98.120003,98.900002,93.828903,3434200
2015-12-16,99.589996,100.860001,99.180000,100.510002,95.356369,3483100
2015-12-17,102.400002,102.459999,99.980003,100.000000,94.872505,4792100
2015-12-18,98.919998,99.089996,96.900002,98.000000,92.975052,7053500
2015-12-21,98.510002,98.800003,96.339996,96.889999,91.921967,3311100
2015-12-22,97.550003,98.300003,96.610001,98.000000,92.975052,2458600
2015-12-23,97.480003,97.690002,96.879997,97.239998,92.254028,4812200
2015-12-24,96.989998,97.709999,96.690002,97.339996,92.348900,1497600
2015-12-28,97.150002,97.269997,96.300003,97.000000,92.026329,2274600
2015-12-29,97.309998,97.860001,97.160004,97.720001,92.709419,1688900
2015-12-30,97.500000,97.709999,97.029999,97.089996,92.111710,1727300
2015-12-31,96.900002,97.059998,96.010002,96.230003,91.295822,2168100
2016-01-04,95.339996,95.400002,94.059998,94.839996,89.977081,3730800
2016-01-05,94.839996,96.099998,94.519997,95.779999,90.868881,2839600
2016-01-06,94.889999,95.540001,94.099998,94.419998,89.578629,2443000
2016-01-07,93.029999,93.970001,92.269997,92.599998,87.851936,3790800
2016-01-08,92.839996,93.000000,91.209999,91.389999,86.703987,3941100
2016-01-11,91.779999,91.940002,90.709999,91.660004,86.960144,3484000
2016-01-12,91.660004,93.099998,91.660004,93.000000,88.231422,4436200
2016-01-13,93.320000,93.769997,90.099998,90.610001,85.963974,4274500
2016-01-14,90.809998,91.889999,89.599998,91.150002,86.476295,4001900
2016-01-15,89.570000,90.110001,88.419998,90.040001,85.423210,5418200
2016-01-19,90.839996,91.449997,89.580002,90.349998,85.717308,3772000
2016-01-20,89.059998,89.400002,87.300003,88.699997,84.151909,4836900
2016-01-21,88.809998,90.190002,87.919998,89.070000,84.502937,3467600
2016-01-22,90.269997,90.690002,89.309998,89.900002,85.290375,2866000
2016-01-25,89.970001,90.260002,89.160004,89.419998,84.834999,2069800
2016-01-26,89.919998,91.320000,89.879997,90.930000,86.267563,2307700
2016-01-27,91.010002,92.139999,90.370003,90.870003,86.210655,3333900
2016-01-28,90.970001,91.610001,90.260002,91.000000,86.333977,2286100
2016-01-29,91.629997,93.250000,91.629997,93.199997,88.421173,5220900
2016-02-01,92.040001,94.500000,92.040001,94.080002,89.256058,5521800
2016-02-02,95.110001,96.000000,94.010002,94.690002,89.834785,7634600
2016-02-03,95.230003,95.730003,93.970001,95.330002,90.441971,4857500
2016-02-04,95.330002,97.000000,95.169998,96.250000,91.314781,5545600
2016-02-05,95.870003,96.680000,95.080002,95.370003,90.479904,4273300
2016-02-08,94.389999,97.419998,94.320000,97.300003,92.310944,4545100
2016-02-09,96.349998,98.910004,96.309998,97.529999,92.529152,5427500
2016-02-10,97.540001,98.000000,95.889999,96.120003,91.191460,3634400
2016-02-11,94.599998,95.699997,94.220001,95.089996,90.214264,3897000
2016-02-12,96.250000,97.320000,95.910004,97.250000,92.263512,3266700
2016-02-16,97.910004,99.019997,97.510002,98.559998,93.506348,3205700
2016-02-17,98.809998,99.500000,98.279999,98.300003,93.259666,3004300
2016-02-18,97.820000,98.050003,97.239998,97.459999,93.202286,2654700
2016-02-19,97.220001,97.489998,96.489998,97.370003,93.116226,2313000
2016-02-22,97.370003,98.910004,97.370003,98.019997,93.737816,2574300
2016-02-23,97.110001,97.220001,96.010002,96.970001,92.733704,3699700
2016-02-24,96.190002,97.029999,95.330002,96.870003,92.638069,2366700
2016-02-25,97.160004,97.849998,96.480003,97.720001,93.450935,2146400
2016-02-26,97.970001,98.519997,97.410004,97.440002,93.183167,2372900
2016-02-29,97.440002,97.709999,96.510002,96.550003,92.332054,3124000
2016-03-01,97.430000,98.449997,97.029999,98.360001,94.062973,2666900
2016-03-02,98.089996,98.970001,98.070000,98.769997,94.455063,2605000
2016-03-03,98.440002,99.769997,98.349998,99.620003,95.267937,2541400
2016-03-04,99.550003,101.220001,99.510002,100.400002,96.013847,3789700
2016-03-07,99.959999,101.370003,99.769997,101.300003,96.874535,3349700
2016-03-08,100.540001,101.639999,100.370003,100.620003,96.224243,2985100
2016-03-09,99.500000,100.150002,98.889999,99.559998,95.210548,3442800
2016-03-10,100.059998,100.059998,98.849998,99.870003,95.507011,2455200
2016-03-11,100.169998,101.099998,100.169998,100.820000,96.415504,2315100
2016-03-14,100.559998,101.599998,100.480003,101.290001,96.864967,2097100
2016-03-15,100.970001,101.540001,100.589996,101.419998,96.989296,1796300
2016-03-16,101.199997,102.129997,100.699997,101.669998,97.228371,2252200
2016-03-17,103.129997,104.379997,102.599998,103.750000,99.217499,4641200
2016-03-18,103.900002,105.410004,103.830002,104.989998,100.403328,4963700
2016-03-21,104.620003,105.470001,104.430000,105.150002,100.556343,2789700
2016-03-22,104.459999,105.320000,104.309998,104.860001,100.279015,2482600
2016-03-23,104.739998,105.209999,104.559998,104.879997,100.298149,2210400
2016-03-24,104.330002,105.489998,104.309998,105.430000,100.824120,1996700
2016-03-28,105.379997,105.570000,104.879997,105.059998,100.470276,1930900
2016-03-29,104.919998,106.300003,104.620003,106.099998,101.464828,1988400
2016-03-30,106.360001,106.610001,105.669998,105.730003,101.111008,2277700
2016-03-31,105.650002,105.900002,105.260002,105.470001,100.862366,3303900
2016-04-01,104.919998,105.320000,104.410004,104.949997,100.365074,2764400
2016-04-04,105.040001,105.739998,104.650002,104.879997,100.298149,2796200
2016-04-05,104.400002,104.739998,103.739998,103.919998,99.380081,2178700
2016-04-06,104.019997,104.830002,103.470001,104.669998,100.097313,2411100
2016-04-07,103.889999,104.449997,103.410004,103.989998,99.447021,2107700
2016-04-08,104.480003,105.320000,104.040001,104.309998,99.753036,1735100
2016-04-11,104.610001,105.309998,103.800003,103.860001,99.322708,1922500
2016-04-12,104.070000,105.629997,104.000000,105.230003,100.632851,2555700
2016-04-13,105.570000,106.160004,105.470001,105.540001,100.929298,2000900
2016-04-14,105.620003,105.980003,104.800003,105.080002,100.489403,2092000
2016-04-15,105.279999,105.980003,105.129997,105.540001,100.929298,2668400
2016-04-18,105.510002,106.260002,105.080002,106.180000,101.541351,1332300
2016-04-19,106.260002,107.010002,106.169998,106.839996,102.172508,2032000
2016-04-20,106.949997,107.209999,106.139999,106.169998,101.531784,1952800
2016-04-21,105.800003,106.070000,104.930000,104.989998,100.403328,2187300
2016-04-22,105.400002,106.000000,105.190002,105.519997,100.910172,2166400
2016-04-25,105.089996,105.309998,104.419998,105.070000,100.479843,1732100
2016-04-26,105.330002,106.349998,105.309998,106.230003,101.589172,2216300
2016-04-27,106.279999,106.830002,105.449997,106.459999,101.809113,2871900
2016-04-28,105.099998,106.540001,104.059998,104.910004,100.326828,4210000
2016-04-29,104.629997,105.440002,104.370003,105.070000,100.479843,2516700
2016-05-02,105.320000,105.599998,104.580002,104.760002,100.183388,2905300
2016-05-03,104.180000,104.580002,103.160004,104.379997,99.819977,2171900
2016-05-04,103.639999,104.000000,103.000000,103.110001,98.605461,2524800
2016-05-05,103.300003,103.430000,101.989998,102.139999,97.677841,3945400
2016-05-06,102.379997,102.660004,100.639999,102.110001,97.649139,3651100
2016-05-09,102.279999,102.879997,102.000000,102.690002,98.203812,2476200
2016-05-10,102.690002,103.669998,102.690002,103.650002,99.121880,2346300
2016-05-11,103.830002,104.070000,102.449997,102.449997,97.974289,2646500
2016-05-12,102.120003,102.370003,100.720001,101.790001,98.089935,3391700
2016-05-13,101.669998,102.150002,100.129997,100.660004,97.001007,2838500
2016-05-16,100.820000,101.949997,100.680000,101.650002,97.955017,2113900
2016-05-17,101.580002,102.349998,100.720001,101.089996,97.415375,2465100
2016-05-18,100.839996,101.830002,100.050003,101.300003,97.617752,3444600
2016-05-19,100.750000,101.860001,100.459999,101.290001,97.608101,2475700
2016-05-20,101.629997,102.400002,101.339996,101.510002,97.820114,2917000
2016-05-23,101.779999,101.800003,101.010002,101.089996,97.415375,2562500
2016-05-24,101.500000,102.349998,101.480003,101.980003,98.273026,2444600
2016-05-25,102.150002,102.669998,102.150002,102.300003,98.581406,1650500
2016-05-26,102.550003,102.800003,102.199997,102.449997,98.725945,1835500
2016-05-27,102.809998,103.320000,102.610001,102.980003,99.236679,1942900
2016-05-31,103.379997,103.620003,102.839996,103.089996,99.342674,3200100
2016-06-01,103.080002,103.099998,102.330002,102.889999,99.149940,1765400
2016-06-02,102.739998,103.199997,102.690002,103.050003,99.304138,2229400
2016-06-03,102.620003,103.250000,101.949997,103.120003,99.371597,2001900
2016-06-06,103.000000,103.919998,102.809998,103.110001,99.361954,2172300
2016-06-07,103.250000,104.470001,103.110001,103.870003,100.094330,1921000
2016-06-08,103.900002,104.949997,103.809998,104.690002,100.884521,1908400
2016-06-09,104.180000,105.099998,104.110001,104.970001,101.154343,1610900
2016-06-10,104.330002,104.540001,103.820000,104.519997,100.720695,2640800
2016-06-13,104.449997,104.739998,103.610001,103.639999,99.872696,2593700
2016-06-14,103.639999,104.029999,103.089996,103.730003,99.959419,1916700
2016-06-15,104.139999,104.669998,103.860001,103.889999,100.113602,2829300
2016-06-16,103.449997,104.339996,102.910004,104.209999,100.421959,2653000
2016-06-17,104.250000,105.059998,104.099998,105.019997,101.202522,3417200
2016-06-20,105.320000,106.699997,105.309998,106.099998,102.243256,3223800
2016-06-21,106.330002,106.949997,105.930000,106.669998,102.792557,3688100
2016-06-22,106.529999,106.769997,105.470001,105.949997,102.098709,3590700
2016-06-23,106.769997,107.580002,106.639999,107.220001,103.322563,3040500
2016-06-24,104.620003,105.570000,103.790001,104.410004,100.614700,3627400
2016-06-27,103.400002,103.879997,102.529999,103.769997,99.997955,3609400
2016-06-28,104.449997,105.050003,103.699997,104.690002,100.884521,3198400
2016-06-29,105.510002,106.680000,105.309998,106.339996,102.474541,2728600
2016-06-30,106.739998,107.739998,106.129997,107.720001,103.804375,2673000
2016-07-01,107.599998,108.559998,107.339996,108.360001,104.421127,2793400
2016-07-05,108.199997,108.510002,107.540001,108.449997,104.507843,2823100
2016-07-06,108.309998,108.489998,106.680000,107.720001,103.804375,3267500
2016-07-07,107.690002,108.209999,107.529999,107.849998,103.929649,2343800
2016-07-08,108.449997,109.849998,108.440002,109.519997,105.538940,2445700
2016-07-11,109.089996,110.309998,109.070000,110.010002,106.011147,2239500
2016-07-12,110.500000,110.739998,109.870003,110.290001,106.280960,2370400
2016-07-13,110.330002,110.900002,109.980003,110.790001,106.762794,1792800
2016-07-14,111.370003,111.830002,110.989998,111.500000,107.446976,2514500
2016-07-15,111.800003,111.800003,110.709999,111.029999,106.994049,2280500
2016-07-18,111.029999,111.379997,110.620003,110.900002,106.868782,1964400
2016-07-19,110.599998,110.790001,110.279999,110.639999,106.618240,1431900
2016-07-20,110.699997,110.949997,110.330002,110.589996,106.570053,1329300
2016-07-21,110.370003,110.500000,109.589996,109.889999,105.895493,1198600
2016-07-22,109.769997,110.470001,109.570000,110.360001,106.348419,2012400
2016-07-25,110.199997,110.419998,109.910004,110.099998,106.097870,1323600
2016-07-26,110.250000,110.430000,109.820000,110.370003,106.358055,1404100
2016-07-27,110.110001,110.480003,108.660004,108.800003,104.845123,4763800
2016-07-28,108.269997,109.010002,108.209999,108.730003,104.777672,4481700
2016-07-29,107.000000,108.440002,105.959999,108.099998,104.170555,3993900
2016-08-01,108.139999,108.559998,107.629997,108.010002,104.083839,2834700
2016-08-02,107.910004,108.129997,106.919998,107.459999,103.553825,2440300
2016-08-03,107.400002,108.370003,107.400002,108.290001,104.353668,2335000
2016-08-04,108.389999,109.000000,107.779999,107.839996,103.920013,2196000
2016-08-05,108.070000,108.910004,107.940002,108.790001,104.835487,2413000
2016-08-08,109.089996,109.410004,108.559998,108.959999,104.999306,2037000
2016-08-09,109.070000,110.000000,109.000000,109.650002,105.664223,1790400
2016-08-10,109.620003,110.000000,109.389999,109.879997,105.885857,1519500
2016-08-11,109.940002,111.029999,109.900002,110.900002,106.868782,2786800
2016-08-12,109.970001,110.059998,109.620003,109.910004,106.664986,1700600
2016-08-15,110.040001,110.750000,109.809998,109.849998,106.606758,1548800
2016-08-16,109.339996,109.970001,109.339996,109.809998,106.567940,1267300
2016-08-17,109.809998,110.309998,109.519997,110.239998,106.985237,1542700
2016-08-18,110.029999,110.519997,109.970001,110.489998,107.227859,1833400
2016-08-19,110.419998,110.739998,110.080002,110.570000,107.305496,1613300
2016-08-22,110.379997,110.379997,109.669998,109.830002,106.587357,2061500
2016-08-23,109.830002,110.239998,109.400002,109.440002,106.208862,2150000
2016-08-24,109.459999,109.769997,109.059998,109.639999,106.402962,2774100
2016-08-25,109.690002,109.690002,109.019997,109.330002,106.102112,1845000
2016-08-26,109.220001,109.820000,108.589996,108.949997,105.733330,1922900
2016-08-29,109.250000,109.370003,108.910004,109.120003,105.898308,1924600
2016-08-30,109.290001,109.580002,109.040001,109.379997,106.150635,1360100
2016-08-31,109.059998,109.410004,108.680000,109.220001,105.995354,2272800
2016-09-01,109.510002,110.000000,109.139999,109.500000,106.267097,2739200
2016-09-02,110.290001,110.419998,109.190002,109.589996,106.354439,1920300
2016-09-06,109.519997,109.529999,108.760002,109.500000,106.267097,1789600
2016-09-07,109.379997,109.660004,109.029999,109.480003,106.247688,1517800
2016-09-08,109.230003,109.459999,108.940002,108.940002,105.723633,2524900
2016-09-09,108.440002,109.000000,107.610001,107.629997,104.452293,3533700
2016-09-12,107.349998,108.900002,107.110001,108.550003,105.345146,2718400
2016-09-13,107.739998,107.769997,106.529999,106.860001,103.705040,3023600
2016-09-14,106.070000,107.339996,106.070000,106.860001,103.705040,1955300
2016-09-15,106.629997,107.320000,106.410004,107.080002,103.918541,2134200
2016-09-16,106.620003,107.199997,106.160004,106.860001,103.705040,3618600
2016-09-19,107.160004,107.720001,106.949997,107.120003,103.957359,2168900
2016-09-20,107.589996,108.720001,107.589996,108.349998,105.151039,3242400
2016-09-21,109.160004,109.900002,108.669998,109.660004,106.422371,2937500
2016-09-22,110.019997,110.720001,109.510002,109.669998,106.432068,2693800
2016-09-23,109.529999,109.930000,109.199997,109.209999,105.985641,1651600
2016-09-26,109.089996,109.279999,108.629997,108.839996,105.626579,2360800
2016-09-27,108.860001,110.230003,108.510002,110.010002,106.762024,2466000
2016-09-28,109.760002,109.790001,108.660004,109.250000,106.024475,2752700
2016-09-29,109.360001,109.540001,108.199997,108.209999,105.015175,2473400
2016-09-30,108.820000,109.790001,108.629997,109.360001,106.131210,2952500
2016-10-03,109.360001,109.360001,108.309998,109.180000,105.956543,1445300
2016-10-04,109.190002,109.410004,108.220001,108.519997,105.316017,1742000
2016-10-05,108.519997,109.529999,108.389999,109.160004,105.937134,3019100
2016-10-06,108.910004,109.459999,108.650002,109.120003,105.898308,1861600
2016-10-07,109.040001,109.360001,108.480003,108.800003,105.587753,1443000
2016-10-10,109.279999,109.610001,108.959999,109.050003,105.830383,1307700
2016-10-11,108.900002,109.430000,108.300003,108.699997,105.490715,1944400
2016-10-12,109.029999,109.059998,108.440002,108.739998,105.529526,1483900
2016-10-13,108.190002,108.720001,107.360001,108.300003,105.102524,2088600
2016-10-14,108.709999,109.059998,108.410004,108.419998,105.218971,1566000
2016-10-17,108.309998,108.769997,107.910004,108.029999,104.840485,1759900
2016-10-18,108.449997,108.970001,108.050003,108.129997,104.937531,1692300
2016-10-19,108.230003,108.529999,107.800003,108.050003,104.859909,1991400
2016-10-20,107.910004,107.910004,107.190002,107.400002,104.229095,1946100
2016-10-21,106.739998,107.220001,106.389999,107.160004,103.996185,2816400
2016-10-24,107.820000,108.519997,107.750000,108.449997,105.248093,1808300
2016-10-25,108.410004,108.730003,107.779999,107.839996,104.656105,2242500
2016-10-26,107.599998,109.040001,107.589996,108.610001,105.403366,3310100
2016-10-27,109.250000,109.250000,105.870003,108.080002,104.889023,3532000
2016-10-28,108.300003,108.459999,106.989998,107.699997,104.520226,2397500
2016-10-31,108.080002,108.199997,107.529999,107.760002,104.578468,2328700
2016-11-01,108.019997,108.029999,106.160004,106.839996,103.685623,2906600
2016-11-02,106.919998,107.419998,106.599998,106.900002,103.743851,2568900
2016-11-03,107.220001,108.169998,106.680000,107.480003,104.306725,2245500
2016-11-04,107.389999,108.050003,106.889999,106.940002,103.782677,2559300
2016-11-07,107.959999,109.800003,107.959999,109.800003,106.558235,3615400
2016-11-08,109.610001,112.879997,109.510002,112.029999,108.722397,5829300
2016-11-09,110.330002,112.699997,110.239998,112.699997,110.139442,6744000
2016-11-10,112.910004,114.110001,112.820000,113.309998,110.735588,4532600
2016-11-11,113.129997,114.309998,113.000000,114.230003,111.634697,3077700
2016-11-14,114.510002,114.750000,112.839996,112.910004,110.344681,3396800
2016-11-15,113.019997,113.330002,112.150002,113.180000,110.608543,3690800
2016-11-16,113.180000,113.389999,112.360001,112.809998,110.246948,2297800
2016-11-17,112.919998,113.559998,112.510002,113.489998,110.911499,1621400
2016-11-18,113.730003,114.309998,113.250000,114.089996,111.497864,1992400
2016-11-21,114.089996,114.730003,113.620003,114.699997,112.094009,1942500
2016-11-22,114.940002,115.000000,114.400002,114.629997,112.025597,1987300
2016-11-23,114.849998,115.750000,114.849998,115.680000,113.051743,1855400
2016-11-25,115.790001,116.389999,115.769997,116.260002,113.618561,1077600
2016-11-28,116.260002,116.470001,115.449997,115.690002,113.061516,2659100
2016-11-29,115.940002,116.480003,115.769997,116.279999,113.638107,2772400
2016-11-30,116.459999,116.959999,115.919998,115.919998,113.286293,3353600
2016-12-01,116.040001,116.760002,115.879997,116.430000,113.784706,2485200
2016-12-02,116.690002,117.010002,116.000000,116.349998,113.706520,2088700
2016-12-05,116.910004,116.949997,116.360001,116.559998,113.911751,2310000
2016-12-06,116.500000,116.720001,116.029999,116.540001,113.892212,1755400
2016-12-07,116.269997,118.790001,116.269997,118.620003,115.924950,2539300
2016-12-08,119.000000,119.269997,118.150002,118.980003,116.276772,2157800
2016-12-09,118.910004,119.790001,118.440002,119.599998,116.882675,3196800
2016-12-12,119.410004,120.440002,119.330002,120.129997,117.400635,2760200
2016-12-13,120.330002,120.430000,119.360001,120.160004,117.429955,3123400
2016-12-14,119.849998,119.919998,116.930000,117.260002,114.595848,4983900
2016-12-15,117.209999,117.879997,116.440002,117.279999,114.615387,3045700
2016-12-16,117.379997,117.529999,115.089996,115.809998,113.178787,5543300
2016-12-19,116.260002,117.300003,116.059998,116.980003,114.322212,2209900
2016-12-20,117.190002,117.769997,117.110001,117.519997,114.849937,2074900
2016-12-21,117.040001,117.419998,116.019997,116.099998,113.462204,3028400
2016-12-22,116.639999,116.739998,115.790001,116.300003,113.657654,1969700
2016-12-23,116.320000,116.540001,115.879997,115.970001,113.335159,1221700
2016-12-27,116.300003,116.779999,116.070000,116.129997,113.491516,990800
2016-12-28,116.180000,116.279999,115.129997,115.199997,112.582642,1541700
2016-12-29,115.230003,115.500000,114.529999,114.980003,112.367653,1412300
2016-12-30,115.239998,115.430000,114.360001,114.639999,112.035370,1734000
2017-01-03,115.519997,116.070000,114.639999,115.080002,112.465385,2390700
2017-01-04,115.300003,115.849998,114.959999,115.110001,112.494698,1830800
2017-01-05,115.000000,115.980003,114.849998,115.169998,112.553329,1856200
2017-01-06,115.000000,115.660004,114.519997,115.400002,112.778107,1767000
2017-01-09,115.000000,115.190002,114.500000,114.769997,112.162415,1965200
2017-01-10,114.629997,114.809998,113.410004,113.919998,111.331726,2892600
2017-01-11,113.639999,114.470001,113.639999,114.180000,111.585823,2302700
2017-01-12,114.209999,114.209999,113.300003,113.910004,111.321960,1917000
2017-01-13,114.199997,114.599998,114.029999,114.239998,111.644455,1788000
2017-01-17,113.690002,114.110001,113.410004,114.070000,111.478325,2474700
2017-01-18,114.370003,115.449997,114.019997,114.959999,112.348099,2040000
2017-01-19,114.970001,115.150002,114.010002,114.269997,111.673782,1848000
2017-01-20,114.440002,115.000000,114.320000,114.959999,112.348099,2372900
2017-01-23,114.989998,115.040001,114.139999,114.459999,111.859451,1689500
2017-01-24,114.599998,116.260002,114.150002,116.050003,113.413338,2157200
2017-01-25,116.230003,117.129997,115.870003,116.989998,114.331985,2045000
2017-01-26,116.970001,117.360001,116.540001,116.930000,114.273346,1796400
2017-01-27,117.000000,118.190002,116.589996,118.089996,115.406990,2283800
2017-01-30,117.910004,117.919998,116.260002,117.029999,114.371071,2910300
2017-01-31,111.809998,111.809998,108.680000,109.129997,106.650558,12755500
2017-02-01,107.790001,108.550003,103.230003,105.349998,102.956436,14684600
2017-02-02,105.290001,105.699997,104.410004,105.099998,102.712120,4353400
2017-02-03,105.699997,107.199997,105.330002,106.949997,104.520088,4859700
2017-02-06,106.620003,107.000000,105.750000,106.059998,103.650307,3444300
2017-02-07,106.379997,106.489998,105.309998,105.690002,103.288719,3589500
2017-02-08,105.809998,106.400002,105.510002,106.160004,103.748039,3398500
2017-02-09,106.160004,107.010002,106.019997,106.459999,104.041222,2416000
2017-02-10,106.500000,107.500000,106.260002,107.339996,104.901222,4012800
2017-02-13,107.660004,108.529999,107.529999,108.500000,106.034874,3877700
2017-02-14,108.680000,109.339996,107.620003,108.989998,106.513741,5878800
2017-02-15,108.870003,109.169998,108.279999,109.019997,106.543060,2843000
2017-02-16,108.099998,108.129997,106.660004,107.220001,105.587830,5150000
2017-02-17,106.959999,107.050003,106.410004,106.900002,105.272705,2919000
2017-02-21,106.900002,107.870003,106.599998,107.720001,106.080215,3822500
2017-02-22,105.440002,106.830002,105.239998,105.620003,104.012192,5234400
2017-02-23,106.000000,106.089996,104.889999,105.089996,103.490242,3976300
2017-02-24,104.860001,106.190002,104.769997,106.180000,104.563660,2717400
2017-02-27,106.139999,106.769997,105.750000,106.730003,105.105293,2776200
2017-02-28,106.680000,106.989998,105.480003,105.760002,104.150055,3793900
2017-03-01,106.970001,107.379997,106.690002,106.870003,105.243156,3386200
2017-03-02,106.989998,106.989998,105.860001,105.949997,104.337158,2490900
2017-03-03,106.129997,106.599998,105.760002,105.930000,104.317467,2732500
2017-03-06,105.519997,106.370003,105.230003,106.099998,104.484879,2481900
2017-03-07,106.000000,106.389999,105.510002,105.639999,104.031876,2186500
2017-03-08,105.639999,106.110001,105.239998,105.730003,104.120514,2269800
2017-03-09,106.129997,106.239998,105.620003,105.900002,104.287926,2301000
2017-03-10,106.269997,106.849998,105.750000,106.730003,105.105293,2957100
2017-03-13,106.529999,107.500000,106.309998,107.489998,105.853714,2644500
2017-03-14,107.190002,107.419998,106.440002,106.830002,105.203766,2748900
2017-03-15,107.290001,108.290001,106.849998,107.739998,106.099907,3253800
2017-03-16,107.800003,107.919998,107.290001,107.800003,106.158997,2409400
2017-03-17,107.910004,108.970001,107.650002,108.150002,106.503670,4412200
2017-03-20,108.050003,108.199997,106.930000,107.120003,105.489349,2370900
2017-03-21,107.510002,108.139999,106.370003,106.510002,104.888634,3088500
2017-03-22,106.959999,107.169998,105.879997,106.519997,104.898476,2282200
2017-03-23,106.529999,106.889999,105.370003,105.650002,104.041733,2414200
2017-03-24,105.690002,105.839996,104.800003,105.050003,103.450867,2526900
2017-03-27,104.480003,104.980003,103.750000,104.779999,103.184967,2148400
2017-03-28,104.720001,106.519997,104.500000,106.190002,104.573509,3191600
2017-03-29,105.650002,106.349998,105.459999,106.029999,104.415939,1889300
2017-03-30,105.809998,106.839996,105.349998,106.660004,105.036354,1721600
2017-03-31,106.480003,107.699997,106.480003,107.300003,105.666611,2478100
2017-04-03,107.660004,107.730003,106.080002,106.400002,104.780312,2645900
2017-04-04,106.300003,106.699997,105.699997,106.629997,105.006805,2138600
2017-04-05,106.940002,107.779999,106.540001,106.739998,105.115128,2622900
2017-04-06,106.769997,106.940002,106.510002,106.669998,105.046196,2824600
2017-04-07,106.309998,106.599998,104.910004,104.989998,103.391769,3212200
2017-04-10,105.449997,106.879997,105.370003,106.419998,104.800003,3687700
2017-04-11,106.150002,106.160004,105.230003,105.750000,104.140205,3029400
2017-04-12,105.059998,105.339996,104.180000,104.230003,102.643349,3036000
2017-04-13,104.180000,104.559998,103.699997,103.739998,102.160805,2840900
2017-04-17,104.059998,104.870003,103.919998,104.870003,103.273605,1723800
2017-04-18,104.519997,104.739998,103.559998,104.099998,102.515320,3042300
2017-04-19,104.580002,105.089996,104.330002,104.459999,102.869835,2047100
